-0.147871991992669 -0.418763758261904 -0.480392737524878
0.441496159174003 -1.1095547174985 0.908674222837045
0.964447571729398 0.114981294079996 0.851845437748492
-0.535393251548061 -1.23721739932574 0.370796473691505
-0.69459533239022 0.440486377193768 1.36457259383603
-1.30582928706224 0.348390809106004 0.571643240604583
2.14556865576828 -0.488851184402924 -0.907146583572604
0.366919938884252 -0.0829538572088233 1.01176663519557
-0.202378827899125 -0.589288567363838 -1.44386174001073
0.12266218981149 -0.457470937384436 -0.814958190259316
-0.576468299603372 -0.263288615371912 -0.847310492268054
1.33214934244945 -1.93605917964812 1.23669701596851
0.486856496549557 0.231539605619892 -0.25196580878294
-0.686676977769497 -2.24239564747919 -0.485418930208043
1.66583022804448 0.301341212139733 0.323451486360669
-0.638372286654669 1.46150418623428 -0.641930117337165
-0.0473641634858539 -1.86412651013296 -0.0966827960681598
-0.657630022027635 0.959982658055683 0.779019045297601
2.14901921361998 -0.838704221426855 0.938970792871058
1.8749794964254 -2.57824657042268 0.636596778403335
0.453249697431028 0.377520176530909 -0.650616496174644
-0.0747910601098627 0.797796412257921 1.00969349331075
-2.65292623182713 1.46863365803631 1.61544418363918
2.22155990090788 -0.598199737026603 0.415326656031021
-0.00886114502510449 0.362335608972328 1.16208201111358
-0.731044440840565 1.38969583841579 0.18983164680327
-1.26583677599151 0.972455583028936 0.692134835078751
-0.565731045522229 -0.29329331583384 0.0800901071406962
0.155772249696723 1.31889867072922 -0.276450450371185
-1.10446390772357 -0.169789817089162 0.247155341341006
0.558751810153499 -1.918837423512 0.590378899979185
2.52958754899411 -1.442988973404 -1.35021149944715
2.81978301239817 -1.002918236694 -0.625053673478824
-0.206152085713795 -0.278450817431421 0.555504161442399
-0.607597846155632 -0.0360218588824931 -0.450614681279149
-1.12324256453179 -0.690714705720519 0.775783933308859
0.0814545954464046 -0.8643436210285 0.4670163436091
1.25056601992925 0.595977586940357 -1.34618422961606
0.918488766976796 0.295268942251559 0.916992633144483
0.4397694668704 -0.941593446759932 1.40231650178643
2.28392884182918 -0.850694085889998 -0.244866661228106
0.677353940333555 0.88744517221017 0.939495380680734
0.0886579908511697 2.8917744109001 0.0575471760657914
-1.48378188594177 0.662387349615114 0.635881617881201
-0.583512048659279 -0.422538861945002 -0.425102157626885
0.224348710471377 0.110080508446827 -1.61035816944065
0.187120144690098 1.83013577385969 0.382190440882035
1.30201503093161 0.511569964694113 2.10065555764379
0.626791620283538 1.26679332236086 -1.04235510860235
0.0769643239109704 -0.140125606229674 -1.80049691247939
-1.41006642349863 0.183204311299856 -1.70224549930571
-1.18261102022023 0.460371858602509 -0.751573674508296
-0.775469146823572 0.341467948547294 0.122133095656494
0.0431006470585489 2.3232951996758 -0.96200707511193
1.03974661781436 1.6957883944934 -0.858998032939805
0.94207571021593 -1.11014968109185 0.154862657858471
0.963300275594694 0.850683969938155 -1.76440485666295
-0.521087207878151 -0.0207521514729324 0.00591861018287316
1.3360193572211 0.81100261068322 1.55396599899807
-2.05438069524275 0.449328830257709 -1.84875985735308
-0.644134395906082 -0.305665684987294 0.823174836191039
0.613785242638766 -0.650609353925213 -1.93545341236599
0.576408356199946 -0.446867746542499 1.5397769087766
0.0606322162378551 -0.370696969881884 0.00679325620894738
-1.0685474681114 1.39211612165776 -0.877068753347702
-0.560518570872239 0.520502928995491 0.586164746270474
0.404875200235181 -0.778918798013236 -0.99896438450448
0.810306889805159 -2.65166006676242 0.899798417702811
-1.33190826776127 0.0700619041789124 0.261593163214098
0.540420741685679 -0.613927955487679 -1.12925778037594
-0.95796698657822 -0.0623227114154447 0.79268052151072
0.368043208516968 0.182703398965418 0.453235904470921
2.08736624543217 0.780216888171628 -1.27589195468114
-0.827978493902451 3.88221010659997 0.284557584695971
