-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
-0.789478031047457 1.31675440958255 -0.693479275764326
